25 61 5.78628581504e-05 -5.01554023658e-05 -9.1788219722e-05
25 62 0.000200261034219 -0.000177193685152 -0.000316574703938
25 63 0.000691012266026 -0.000626303386736 -0.00108669750577
25 64 0.00237365604576 -0.00221367864552 -0.00370320441312
25 65 0.00809742109226 -0.00781666618383 -0.0124737396064
25 66 0.0273211352585 -0.0275216335197 -0.0412008838336
25 67 0.0904991887595 -0.0962320299181 -0.131304509786
25 68 0.289930154831 -0.331054399862 -0.388519338656
25 69 0.867537866072 -1.09240552685 -0.945772680325
25 70 2.18147551548 -3.14772182931 -0.80865038611
25 71 2.48483863829 -3.06057366282 0.0999142855902
25 72 1.9816469443 -2.05909187995 0.595645449639
25 73 1.29354773901 -1.14501011488 0.619093814915
25 74 0.743459314472 -0.566893182778 0.450971062174
25 75 0.391605614667 -0.259729415312 0.274877070572
25 76 0.193705173328 -0.112649365761 0.150092837165
25 77 0.0914199403384 -0.046926079478 0.0760431394687
25 78 0.0416188943909 -0.0189595901541 0.0365003085568
25 79 0.0184193232248 -0.00748119990847 0.0168242711384
25 80 0.00797035211406 -0.00289751834648 0.00751632097615
25 81 0.00338668127245 -0.0011056738959 0.00327629859283
25 82 0.00141775492841 -0.000416888444683 0.00140021821948
25 83 0.000586244833501 -0.000155657825971 0.000588909717374
25 84 0.000239935493663 -5.7655413669e-05 0.000244445041419
25 85 9.73547506631e-05 -2.12144292466e-05 0.000100360760269
25 86 3.92139731256e-05 -7.76300276667e-06 4.08289227133e-05
25 87 1.56969052366e-05 -2.82766456955e-06 1.64821138974e-05
25 88 6.24974533078e-06 -1.025996707e-06 6.61001098703e-06
25 89 2.47688326252e-06 -3.71062215847e-07 2.63601678409e-06
25 90 9.77711762596e-07 -1.33828032551e-07 1.04614449176e-06
25 91 3.84594279002e-07 -4.81534102386e-08 4.13443702344e-07
25 92 1.50824357908e-07 -1.7291664734e-08 1.62802103633e-07
25 93 5.89900717356e-08 -6.19873421692e-09 6.39031825634e-08
25 94 2.30179927817e-08 -2.21890410718e-09 2.50131851385e-08
25 95 8.96370145857e-09 -7.93387627263e-10 9.76579712881e-09
25 96 3.48639852411e-09 -2.8366251494e-10 3.80181657458e-09
25 97 1.36006830941e-09 -1.0205778105e-10 1.46939837286e-09
25 98 5.47601778383e-10 -3.85007373987e-11 5.45047081557e-10
25 99 2.699741463e-10 -1.88173509793e-11 1.40726795172e-10
25 100 2.66148188038e-10

26 0 -9.79089925518e-15
26 1 -6.4704885342e-15 4.08607968597e-15 -7.13978896369e-16
26 2 -8.36294146244e-15 5.7490499975e-15 7.72225790256e-15
26 3 -2.19150043393e-14 1.58167551447e-14 3.21776892929e-14
26 4 -7.27183200482e-14 5.31750340741e-14 1.14871084691e-13
26 5 -2.51657173722e-13 1.84972609348e-13 4.01961919044e-13
26 6 -8.76642158137e-13 6.4695623573e-13 1.4029644637e-12
26 7 -3.05758610112e-12 2.26575409707e-12 4.89652956823e-12
26 8 -1.06697012946e-11 7.94118459079e-12 1.70951956998e-11
26 9 -3.72479775008e-11 2.78534670625e-11 5.97081311035e-11
26 10 -1.30085963502e-10 9.777208098e-11 2.08630064831e-10
26 11 -4.54508107164e-10 3.43494324851e-10 7.29309027992e-10
26 12 -1.58870401949e-09 1.20788341011e-09 2.55060875126e-09
26 13 -5.55572560969e-09 4.25174389801e-09 8.92439546576e-09
26 14 -1.9437494951e-08 1.49825804999e-08 3.12406326236e-08
26 15 -6.80369908569e-08 5.28603712459e-08 1.09412604544e-07
26 16 -2.38262704038e-07 1.86746037589e-07 3.83369339071e-07
26 17 -8.34775668998e-07 6.60711635169e-07 1.34387476295e-06
26 18 -2.92601222994e-06 2.34144269036e-06 4.71269728417e-06
26 19 -1.02601702373e-05 8.31284354269e-06 1.65314216828e-05
26 20 -3.59888555955e-05 2.95738453274e-05 5.79980830066e-05
26 21 -0.000126256336251 0.000105456277567 0.000203454530039
26 22 -0.000442897915673 0.000377031005018 0.000713316908551
26 23 -0.00155289015335 0.00135199718986 0.00249767862918
26 24 -0.00543825517403 0.00486452670117 0.00872289947988
26 25 -0.0189986891131 0.0175689724634 0.0303111755383
26 26 -0.0660606062505 0.0637117059353 0.104295942207
26 27 -0.227590573528 0.231936172135 0.351566619862
26 28 -0.769193845975 0.845858394735 1.12862403238
26 29 -2.48483863829 3.06057366282 3.1108162419
26 30 -6.99082632978 10.4060762635 2.25192327671
26 31 -6.98868519172 8.24871442724 -1.05172436195
26 32 -4.88737760588 4.64281527425 -2.07214671446
26 33 -2.84439176279 2.22659119589 -1.70271949568
26 34 -1.48193861453 0.974148883087 -1.06329101391
26 35 -0.717809734971 0.401994768681 -0.575743236888
26 36 -0.330452140749 0.159436857179 -0.285597319059
26 37 -0.146615096853 0.0614847059663 -0.133586734634
26 38 -0.0632786714806 0.0232306857271 -0.0599378656457
26 39 -0.0267393655614 0.00864455771299 -0.0260823009204
26 40 -0.0111140696398 0.00317993980561 -0.0110900010889
26 41 -0.00455936338351 0.00115947384671 -0.00463164157909
26 42 -0.0018507864816 0.000419891390488 -0.001907247886
26 43 -0.000744867611511 0.000151251818664 -0.000776559430135
26 44 -0.000297667621328 5.42563148185e-05 -0.000313304616759
26 45 -0.000118258377993 1.93985837094e-05 -0.000125458242963
26 46 -4.67511354018e-05 6.9176436065e-06 -4.99265231752e-05
26 47 -1.84053316424e-05 2.46177371168e-06 -1.97654197687e-05
26 48 -7.22029586433e-06 8.74623481133e-07 -7.79073745423e-06
26 49 -2.82385673398e-06 3.10309333693e-07 -3.05943807741e-06
26 50 -1.10141970952e-06 1.09901815683e-07 -1.19779522505e-06
26 51 -4.28266283881e-07 3.86138993024e-08 -4.68240292371e-07
26 52 -1.64939124775e-07 1.25802406179e-08 -1.84624700164e-07
26 53 -5.90168835524e-08 6.25756770353e-10 -7.96880134459e-08
26 54 -5.56309788338e-09 -1.32578736138e-08 -5.86936715299e-08
26 55 5.83704595075e-08 -5.22506956359e-08 -1.20046322105e-07
26 56 2.34529546327e-07 -1.86530570816e-07 -3.87482500938e-07
26 57 8.33335461384e-07 -6.60635499843e-07 -1.34546379447e-06
26 58 2.92545713527e-06 -2.34141579123e-06 -4.71331050321e-06
26 59 1.02599564678e-05 -8.31283403984e-06 -1.65316580991e-05
26 60 3.59887733334e-05 -2.95738419704e-05 -5.79981740741e-05
26 61 0.000126256304616 -0.000105456276381 -0.000203454565091
26 62 0.000442897903515 -0.000377031004599 -0.000713316922033
26 63 0.00155289014868 -0.00135199718972 -0.00249767863436
26 64 0.00543825517224 -0.00486452670112 -0.00872289948187
26 65 0.0189986891124 -0.0175689724633 -0.030311175539
26 66 0.0660606062503 -0.0637117059353 -0.104295942208
26 67 0.227590573528 -0.231936172135 -0.351566619862
26 68 0.769193845975 -0.845858394735 -1.12862403238
26 69 2.48483863829 -3.06057366282 -3.1108162419
26 70 6.99082632978 -10.4060762635 -2.25192327671
26 71 6.98868519172 -8.24871442724 1.05172436195
26 72 4.88737760588 -4.64281527425 2.07214671446
26 73 2.84439176279 -2.22659119589 1.70271949568
26 74 1.48193861453 -0.974148883087 1.06329101391
26 75 0.717809734971 -0.401994768681 0.575743236888
26 76 0.330452140749 -0.159436857179 0.285597319059
26 77 0.146615096853 -0.0614847059663 0.133586734634
26 78 0.0632786714806 -0.0232306857271 0.0599378656457
26 79 0.0267393655614 -0.00864455771299 0.0260823009204
26 80 0.0111140696398 -0.00317993980561 0.0110900010889
26 81 0.00455936338352 -0.00115947384671 0.00463164157908
26 82 0.0018507864816 -0.000419891390493 0.00190724788599
26 83 0.000744867611531 -0.000151251818679 0.000776559430102
26 84 0.0002976676214 -5.42563148713e-05 0.000313304616644
26 85 0.000118258378244 -1.93985838942e-05 0.000125458242561
26 86 4.67511362783e-05 -6.91764425338e-06 4.99265217721e-05
26 87 1.84053347001e-05 -2.46177597743e-06 1.97654148719e-05
26 88 7.22030653457e-06 -8.74631422424e-07 7.79072035823e-06
26 89 2.82389398368e-06 -3.10337187511e-07 3.05937836693e-06
26 90 1.10154980071e-06 -1.09999588778e-07 1.19758658802e-06
26 91 4.28720807639e-07 -3.89573964685e-08 4.67510962733e-07
26 92 1.66527875241e-07 -1.378813184e-08 1.82074030907e-07
26 93 6.45727458251e-08 -4.87752177114e-09 7.07634419087e-08
26 94 2.50009914234e-08 -1.72476281406e-09 2.74525313013e-08
26 95 9.66768322246e-09 -6.098207419e-10 1.06322682817e-08
26 96 3.73645485996e-09 -2.15834691916e-10 4.10906494122e-09
26 97 1.44955334002e-09 -7.70442061625e-11 1.57756600582e-09
26 98 5.81322848322e-10 -2.90810642941e-11 5.81451341133e-10
26 99 2.86650657753e-10 -1.45787241762e-11 1.49248289785e-10
26 100 2.82826268753e-10

27 0 -1.74521053761e-14
27 1 -1.17195058474e-14 7.29624400842e-15 -7.9122817346e-16
27 2 -1.58696490292e-14 1.07405722339e-14 1.55128163642e-14
27 3 -4.27451385758e-14 3.02387904433e-14 6.3516178219e-14
27 4 -1.42902005467e-13 1.02243694761e-13 2.26628175253e-13
27 5 -4.96001489082e-13 3.56402309501e-13 7.94459675876e-13
27 6 -1.73182135722e-12 1.24852784027e-12 2.77929840333e-12
27 7 -6.05459829575e-12 4.37964221503e-12 9.72482588748e-12
27 8 -2.11814731322e-11 1.53768077188e-11 3.40460408872e-11
27 9 -7.41466800701e-11 5.40356530729e-11 1.19269108733e-10
27 10 -2.59719690599e-10 1.9006900583e-10 4.1810907777e-10
27 11 -9.1036483561e-10 6.69263762596e-10 1.46681437958e-09
27 12 -3.19334844976e-09 2.35929966712e-09 5.15004124072e-09
27 13 -1.1210447317e-08 8.32761012886e-09 1.80977818262e-08
27 14 -3.93889121021e-08 2.94353576417e-08 6.36578186335e-08
27 15 -1.38526084584e-07 1.04207865669e-07 2.24143773484e-07
27 16 -4.8767645907e-07 3.6957068933e-07 7.9011727599e-07
27 17 -1.71876063656e-06 1.31328909412e-06 2.78864412852e-06
27 18 -6.06496471611e-06 4.6774578803e-06 9.85561749174e-06
27 19 -2.142999562e-05 1.67029959656e-05 3.4883699519e-05
27 20 -7.58323637541e-05 5.98271337751e-05 0.000123672723952
27 21 -0.000268775443524 0.000215057579209 0.000439245346082
27 22 -0.000954323055918 0.000776364355562 0.00156311560336
27 23 -0.00339500665025 0.00281727910885 0.00557419319696
27 24 -0.0121027094498 0.010289443431 0.0199201796847
27 25 -0.0432353660197 0.0378897296326 0.0713209188398
27 26 -0.154744547129 0.14104582136 0.255568083505
27 27 -0.55437153303 0.532978582744 0.913451198586
27 28 -1.9816469443 2.05909187995 3.21715682934
27 29 -6.98868519172 8.24871442724 10.5059905491
27 30 -22.9936280425 35.5031577285 5.99679115053
27 31 -18.9822674928 20.5296895655 -5.86317527487
27 32 -11.2672774928 9.17753655486 -6.61776868099
27 33 -5.7467301308 3.69665632655 -4.28776020607
27 34 -2.69175708065 1.41027492114 -2.27556748939
27 35 -1.19559515203 0.521180825878 -1.08958909648
27 36 -0.512578887687 0.188826580558 -0.49060289988
27 37 -0.214389352271 0.0675423765319 -0.212249310921
27 38 -0.088080265845 0.0239568370334 -0.0893404568102
27 39 -0.0357084386507 0.00845002677843 -0.0368750170598
27 40 -0.0143302317253 0.00296952761355 -0.0150014048424
27 41 -0.00570562896587 0.00104106713655 -0.00603634700795
27 42 -0.00225753770939 0.000364433889279 -0.00240844024753
27 43 -0.000888748470819 0.000127460470525 -0.000954544793061
27 44 -0.000348448123264 4.4559011458e-05 -0.000376298276431
27 45 -0.000136151917956 1.55750175828e-05 -0.000147699431682
27 46 -5.30492599007e-05 5.44432730136e-06 -5.77657334096e-05
27 47 -2.06204511367e-05 1.90345856972e-06 -2.25251364536e-05
27 48 -7.99898699351e-06 6.65672119499e-07 -8.76148382398e-06
27 49 -3.09748348877e-06 2.32835259034e-07 -3.40076788967e-06
27 50 -1.19745121418e-06 8.13176872708e-08 -1.31794240012e-06
27 51 -4.61598688519e-07 2.7869065622e-08 -5.11121997728e-07
27 52 -1.75207218721e-07 7.6370890195e-09 -2.0203208924e-07
27 53 -5.75345100395e-08 -4.8245799995e-09 -9.40645332772e-08
27 54 1.2921847833e-08 -2.82072698736e-08 -9.29392727486e-08
27 55 1.28344035458e-07 -1.03777144082e-07 -2.35420097128e-07
27 56 4.83762042088e-07 -3.69419562593e-07 -7.94456323969e-07
27 57 1.7172566834e-06 -1.31323604742e-06 -2.79031257809e-06
27 58 6.06438719828e-06 -4.67743925332e-06 -9.85625863886e-06
27 59 2.14297739611e-05 -1.67029894225e-05 -3.48839457586e-05
27 60 7.58322787156e-05 -5.98271314758e-05 -0.000123672818475
27 61 0.000268775410912 -0.0002150575784 -0.00043924538235
27 62 0.000954323043416 -0.000776364355278 -0.00156311561727
27 63 0.00339500664546 -0.00281727910875 -0.00557419320229
27 64 0.012102709448 -0.0102894434309 -0.0199201796867
27 65 0.043235366019 -0.0378897296326 -0.0713209188406
27 66 0.154744547129 -0.14104582136 -0.255568083505
27 67 0.55437153303 -0.532978582744 -0.913451198586
27 68 1.9816469443 -2.05909187995 -3.21715682934
27 69 6.98868519172 -8.24871442724 -10.5059905491
27 70 22.9936280425 -35.5031577285 -5.99679115053
27 71 18.9822674928 -20.5296895655 5.86317527487
27 72 11.2672774928 -9.17753655486 6.61776868099
27 73 5.7467301308 -3.69665632655 4.28776020607
27 74 2.69175708065 -1.41027492114 2.27556748939
27 75 1.19559515203 -0.521180825878 1.08958909648
27 76 0.512578887687 -0.188826580558 0.49060289988
27 77 0.214389352271 -0.0675423765319 0.212249310921
27 78 0.088080265845 -0.0239568370334 0.0893404568102
27 79 0.0357084386507 -0.00845002677843 0.0368750170598
27 80 0.0143302317253 -0.00296952761356 0.0150014048424
27 81 0.00570562896588 -0.00104106713655 0.00603634700794
27 82 0.0022575377094 -0.000364433889288 0.00240844024751
27 83 0.000888748470859 -0.000127460470554 0.000954544792996
27 84 0.000348448123406 -4.45590115597e-05 0.000376298276204
27 85 0.000136151918452 -1.55750179389e-05 0.000147699430887
27 86 5.30492616324e-05 -5.44432854977e-06 5.776573063e-05
27 87 2.06204571914e-05 -1.90346294934e-06 2.25251267284e-05
27 88 7.99900817563e-06 -6.65687496417e-07 8.76144977695e-06
27 89 3.09755763754e-06 -2.32889295067e-07 3.40064861774e-06
27 90 1.19771094015e-06 -8.15077573627e-08 1.3175242828e-06
27 91 4.62509071939e-07 -2.85383323621e-08 5.09655159282e-07
27 92 1.78400621588e-07 -9.99639667447e-09 1.96881978331e-07
27 93 6.87451152779e-08 -3.50305113741e-09 7.59665515893e-08
27 94 2.64675184099e-08 -1.22814185783e-09 2.92808861678e-08
27 95 1.01833429424e-08 -4.30857638601e-10 1.1274725251e-08
27 96 3.91806790794e-09 -1.51460244715e-10 4.33459311032e-09
27 97 1.51415672174e-09 -5.3841395335e-11 1.65615200049e-09
27 98 6.05763906971e-10 -2.04627000345e-11 6.07512563543e-10
27 99 2.99131594652e-10 -1.06427725654e-11 1.55041973252e-10
27 100 2.95679960468e-10

28 0 -3.08459110259e-14
28 1 -2.1062976551e-14 1.29084201508e-14 -5.00912547841e-16
28 2 -2.98440859302e-14 1.98492897823e-14 3.06648043374e-14
28 3 -8.23925852258e-14 5.70395554651e-14 1.2368081182e-13
28 4 -2.77205709571e-13 1.93763379254e-13 4.41034603749e-13
28 5 -9.64461792724e-13 6.76409307511e-13 1.54824606455e-12
28 6 -3.37369783867e-12 2.3719549545e-12 5.42620436922e-12
28 7 -1.18168705312e-11 8.32885642905e-12 1.90248094467e-11
28 8 -4.14233167322e-11 2.92741215976e-11 6.67512065577e-11
28 9 -1.45319283647e-10 1.02993723593e-10 2.34400329214e-10
28 10 -5.10223975161e-10 3.62746045394e-10 8.23858174354e-10
28 11 -1.79303563236e-09 1.27910263445e-09 2.89853968928e-09
28 12 -6.30730335373e-09 4.51619100788e-09 1.02089551175e-08
28 13 -2.22109458674e-08 1.59685603484e-08 3.60004534403e-08
28 14 -7.83082102344e-08 5.6553449192e-08 1.27120888164e-07
28 15 -2.76452722195e-07 2.00650067446e-07 4.49547936232e-07
28 16 -9.77404082699e-07 7.13363256483e-07 1.59245056752e-06
28 17 -3.46135385724e-06 2.5421429968e-06 5.65176195392e-06
28 18 -1.22809279905e-05 9.08369888438e-06 2.01024041557e-05
28 19 -4.36661621686e-05 3.25606806549e-05 7.16810975776e-05
28 20 -0.000155643123146 0.000117149261568 0.00025635266625
28 21 -0.000556371494668 0.000423372178042 0.000919991751825
28 22 -0.0019956266268 0.00153840265317 0.00331553843819
28 23 -0.00718744837105 0.00562822537867 0.0120107577046
28 24 -0.026017142036 0.0207715221517 0.0437953500036
28 25 -0.0947781483783 0.077557769164 0.161067553467
28 26 -0.34815224897 0.294357383671 0.599384795318
28 27 -1.29354773901 1.14501011488 2.26961267846
28 28 -4.88737760588 4.64281527425 8.84435987688
28 29 -18.9822674928 20.5296895655 36.5548820904
28 30 -77.9971417867 125.515202059 14.532898415
28 31 -48.0480643227 41.9727852592 -27.3773455356
28 32 -23.2424507156 13.9538654581 -18.9051799534
28 33 -10.2377044159 4.63493986824 -9.4699811294
28 34 -4.30248845681 1.54244858934 -4.23876651458
28 35 -1.76017138673 0.51501152519 -1.79719157747
28 36 -0.708105301865 0.172640790388 -0.739235768405
28 37 -0.281699849917 0.0581122398427 -0.298456478159
28 38 -0.111192345547 0.0196404138887 -0.119030215399
28 39 -0.0436394191182 0.00666333027469 -0.0470696103403
28 40 -0.0170531248669 0.00226860982908 -0.0184989607308
28 41 -0.00664149765661 0.000774849542156 -0.00723673530336
28 42 -0.00257965426016 0.000265416601904 -0.00282085455203
28 43 -0.000999788552561 9.11516780026e-05 -0.00109643430796
28 44 -0.000386785644244 3.13769915975e-05 -0.000425190069701
28 45 -0.000149408413159 1.08234152667e-05 -0.00016457292712
28 46 -5.76397900045e-05 3.74051791098e-06 -6.35980821883e-05
28 47 -2.22122487819e-05 1.29488349637e-06 -2.45440749506e-05
28 48 -8.55164010333e-06 4.48920574588e-07 -9.46136076491e-06
28 49 -3.28952725205e-06 1.55767100953e-07 -3.64379250964e-06
28 50 -1.26405508406e-06 5.38215907469e-08 -1.40276141846e-06
28 51 -4.84004415124e-07 1.75783345992e-08 -5.41920890622e-07
28 52 -1.80213302814e-07 2.05353368569e-09 -2.17318345786e-07
28 53 -4.93677235534e-08 -1.36775354037e-08 -1.15532372339e-07
28 54 5.08514418639e-08 -5.57538038592e-08 -1.57646235612e-07
28 55 2.65924747671e-07 -2.00370735637e-07 -4.61258614824e-07
28 56 9.73368671512e-07 -7.13265606447e-07 -1.59694140428e-06
28 57 3.45980755622e-06 -2.54210883586e-06 -5.6534834852e-06
28 58 1.22803356419e-05 -9.08368692602e-06 -2.01030638783e-05
28 59 4.36659353127e-05 -3.25606764662e-05 -7.16813503216e-05
28 60 0.000155643036285 -0.0001171492601 -0.000256352763052
28 61 0.000556371461417 -0.000423372177527 -0.000919991788892
28 62 0.00199562661407 -0.00153840265299 -0.00331553845238
28 63 0.00718744836618 -0.0056282253786 -0.01201075771
28 64 0.0260171420341 -0.0207715221517 -0.0437953500057
28 65 0.0947781483776 -0.077557769164 -0.161067553468
28 66 0.34815224897 -0.294357383671 -0.599384795319
28 67 1.29354773901 -1.14501011488 -2.26961267846
28 68 4.88737760588 -4.64281527425 -8.84435987688
28 69 18.9822674928 -20.5296895655 -36.5548820904
28 70 77.9971417867 -125.515202059 -14.532898415
28 71 48.0480643227 -41.9727852592 27.3773455356
28 72 23.2424507156 -13.9538654581 18.9051799534
28 73 10.2377044159 -4.63493986824 9.4699811294
28 74 4.30248845681 -1.54244858934 4.23876651458
28 75 1.76017138673 -0.51501152519 1.79719157747
28 76 0.708105301865 -0.172640790388 0.739235768405
28 77 0.281699849917 -0.0581122398427 0.298456478159
28 78 0.111192345547 -0.0196404138887 0.119030215399
28 79 0.0436394191182 -0.0066633302747 0.0470696103403
28 80 0.0170531248669 -0.00226860982908 0.0184989607308
28 81 0.00664149765662 -0.000774849542161 0.00723673530335
28 82 0.00257965426018 -0.00026541660192 0.00282085455199
28 83 0.00099978855264 -9.11516780577e-05 0.00109643430783
28 84 0.000386785644519 -3.13769917903e-05 0.000425190069259
28 85 0.000149408414122 -1.08234159426e-05 0.000164572925571
28 86 5.76397933779e-05 -3.74052028273e-06 6.35980767617e-05
28 87 2.22122605988e-05 -1.29489182517e-06 2.45440559252e-05
28 88 8.5516815274e-06 -4.48949848813e-07 9.46129401251e-06
28 89 3.28967257381e-06 -1.55870095073e-07 3.64355810599e-06
28 90 1.26456531543e-06 -5.41843379156e-08 1.40193755072e-06
28 91 4.85797472363e-07 -1.88574402456e-08 5.39022323422e-07
28 92 1.8652066859e-07 -6.56973256465e-09 2.07109312131e-07
28 93 7.15788480999e-08 -2.29104506111e-09 7.95316967253e-08
28 94 2.7457275139e-08 -7.99695551998e-10 3.05247248001e-08
28 95 1.05293984997e-08 -2.7945400466e-10 1.17089498948e-08
28 96 4.03937534939e-09 -9.79391340987e-11 4.48608118449e-09
28 97 1.55723613069e-09 -3.48242723303e-11 1.7085635505e-09
28 98 6.22248248392e-10 -1.34306806269e-11 6.24649963903e-10
28 99 3.07936202884e-10 -7.34250401237e-12 1.58583115197e-10
28 100 3.05082017998e-10

29 0 -5.40226511504e-14
29 1 -3.7536346149e-14 2.26078354823e-14 7.72788721725e-16
29 2 -5.55682285938e-14 3.62499485352e-14 5.96439516785e-14
